fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
4.050952253050632,0.269940985423169,0.22867677960360877,7.3149399515259805,0.036007167242895266,27.30731057172866,106.46310710732021,1.0128688129220842,3.992084376004616,1.577164298794168,8.38652338725284,6.0
,1.1990231613718796,0.274703815047892,18.05801936239346,0.04631328721242997,43.54222499297444,174.6548604764323,1.0325259379407392,3.1895707923135985,0.8759619888760919,12.88819326758392,5.0
6.742214520637624,0.3434533489072822,0.31676167706752667,8.744626048231533,0.06974420273674527,,39.81135890815675,0.9940194656637509,3.564818790991089,0.7951993702493589,9.558225455788664,6.0
10.489094555400964,0.6932335551082679,0.2952904940479433,14.527620918352461,0.09076471457173434,2.4540198735430376,74.45781897496899,1.0436459721663696,3.4962366796069224,0.8784674697978525,12.935792026472964,8.0
12.875182131939905,0.7353053579370948,0.6884050184921369,13.370263086982595,0.013965927541334326,,115.16575849223229,1.0154284911104146,,1.2335448259104669,14.252653030469627,8.0
14.457857370509078,0.8586613263297014,0.24697879907199982,15.953959804108308,0.08248890963699877,28.932703903126264,38.61534061050742,1.0012063516938678,3.6560113048544407,1.1931128190931466,,3.0
12.793574668658772,1.1717180585875537,0.17925561190779005,1.7621458021323735,0.09778693309162706,1.7835910040562248,189.6460653948008,1.0292865450770556,3.177400180001196,1.0656514621663136,12.623726908055403,4.0
10.799410645036854,1.4480976253326117,,17.30671254497699,,37.937227829867275,101.49106056210653,1.0000097822970158,3.3378603247468313,,14.337612317836992,5.0
6.342605776598019,0.4316187825642749,0.7070864772666982,16.465386102588553,0.035849908828463575,59.86266353261489,68.08729967872239,1.0298274974364867,3.887160955085991,0.4228619053192975,,7.0
13.18423260479229,,0.6610142542473203,3.705547253096648,0.04079193401007055,20.523971181031516,,1.0361550335544951,3.150163901595882,0.4751708788326705,10.600637026705012,4.0
13.494137684631529,,0.027167421225559818,14.75705104386237,0.07231188755389728,,,,3.2451603576363017,0.8745489647088138,12.119034894914973,4.0
4.101167567782926,,0.9180765521991506,16.774376659550892,0.05306419630964703,,189.83203061446383,1.0010147776413088,3.180595944663538,0.42934403550136235,9.436279833766125,4.0
14.621952363820153,0.2077344822808928,0.6085272726964666,5.629270244185273,0.02405813571375394,,129.64435673104217,1.0167437892541722,,1.072260231412723,12.614711759356103,7.0
5.649091700836512,0.5415696540472178,0.43281600220946925,18.637942794758672,0.08447713245584354,23.143959400607812,61.01525050102819,0.991544544584833,3.0390071561417056,1.0902446662968885,8.040626381900587,4.0
14.447799046211165,0.9510671299108224,0.8469688542070605,16.963019818370338,0.06263450301752119,16.22835094723147,171.63051000259617,1.0264013593918733,3.9075373043494577,0.7899603463617803,12.991220194625727,4.0
13.764746010341298,1.4325364995925345,0.9559188289553192,12.529819557479177,0.01872691038688823,15.254475309710017,154.53553507446574,1.0085779086001707,3.9844442844520316,1.7351562958195945,13.8706000814472,
5.223172305367665,0.1425418835755716,0.580467600993696,,0.08797808651857301,,181.79739290563978,1.042280015540417,3.9394832641114275,1.7610387908170366,13.700934380502725,5.0
14.573096202063056,1.102154950554924,0.12300329512374564,6.557784823489307,0.017209515394864202,37.06915771861585,74.570245618104,1.0195948495815592,3.3920656693328066,1.2032623475443986,13.72979805933852,7.0
11.845692659452945,1.0095053085893158,0.9644766539008116,19.155862200167963,0.04071867813550469,,,1.0453934248191137,3.3876523528499685,0.42074176500385524,9.129918913813018,7.0
5.076175767161017,0.1429135030881285,0.4189477901874754,13.117241466854685,0.029469949986774435,1.3648455358129037,60.82457311182848,1.0220170158785526,3.763579047719864,1.0836483067613174,14.011697402723998,5.0
13.859694003732317,0.3632346284615826,0.2824724263700037,16.675301339927138,0.03681795119462594,20.78900199628447,5.712980712206609,,,1.455690812873949,9.511567428140946,8.0
7.856463146872567,,0.4028732826326371,9.222785340215616,0.03079727675870466,55.9096630781815,35.194071956253715,1.020018309381271,3.433808788821218,0.9445734687659038,8.326059594605791,6.0
10.77435107857438,0.6956906682273054,0.668572646722914,14.356302527966168,0.04177926000445506,32.71486847478043,19.2515927500993,1.0060664588762471,3.7282848123431034,1.9973160976704158,11.042253577070774,8.0
6.5217653475590565,1.063388588521159,0.04389994264300512,16.437522244252904,0.010053814495131578,37.97844756399754,148.67494089848842,,3.9710613483352186,1.2137892703451825,10.106704008910707,6.0
14.493214347028461,1.1872355939084385,0.03467026672648332,8.63599223525987,0.045634350357635495,25.823457191548393,23.49559268436544,1.044334928254388,,1.4823303806020056,9.49804979221712,8.0
6.3357302174610375,0.15519753591590826,0.13924537111759516,7.123874218701895,0.027409180866083432,,102.86455854977822,1.0014912793230089,3.143361601787352,0.3888698328627497,10.32859619874624,3.0
11.655716267030677,1.001008773275135,0.13148911989798162,13.267517339157143,0.025943817090036306,27.71666351177528,,1.0493609708425224,3.2285393731263046,0.46988419099249634,11.724777936859025,5.0
5.85828569379381,0.3686142546062401,0.6295576968917366,2.9103485131256743,0.02787684524756822,,109.02864070523266,1.0300811671507537,3.3601993422716725,0.332593948274827,9.355902049499914,3.0
,0.28322312500568975,0.601074166800233,11.191009674502858,0.01438253635599368,58.051142362480604,149.81401798792965,1.0485522517670123,3.2665659146058004,0.7521559099119906,14.829234780123784,
14.045646078121184,0.1554663554877,0.6522242595454725,10.759566327016813,0.05296745705323184,47.022837135362565,112.1353072518881,0.9914059773220433,3.5478296248188026,0.947870873140084,8.620430823247066,8.0
,1.2649878491408386,0.6341421382957368,18.549501514282703,,13.336744510787241,84.44453686416365,1.041584868341104,2.957495534317756,,10.929127528013595,7.0
4.14403902247167,0.6210338333725186,0.39245818622948003,10.67828583846595,0.09600845205398405,25.625593566227924,183.37611910189378,1.0240991490646756,3.5308495434287375,,13.982252939133598,4.0
,0.9150386442467825,,18.28439003307786,0.08855734794090982,42.34769666210268,130.34728526180385,1.0191843021321707,3.3344892976039358,0.32659360202263804,10.108580236435955,8.0
10.529516989094535,0.2787988770893287,0.9567998154842862,9.79658054659101,0.07099509170811885,2.5698935985833637,180.22639756094915,1.020874266976068,3.38413284808343,1.6300728746955806,14.240177112013246,7.0
4.602378027042345,0.9745289963959692,0.009038469079292177,16.431853599258908,0.08993722146951737,55.79704185112405,172.60308024685511,1.044356638075576,3.534758675884899,0.9194967721921856,9.411899738417178,
,0.5544201618603783,0.4626756050653935,11.70549700511424,0.028909647362111664,41.88229352426253,42.993895872796,1.0142188016696088,3.692645061307701,1.82872552186866,8.346132056755431,4.0
11.298911092183817,0.7049076361218743,0.7542649733470227,0.7499153096114678,0.09582693470467206,9.51441057756141,37.55528491172149,1.0163704668268532,3.8389929213807528,1.9857102006290834,11.299576771210983,8.0
11.532042898092673,0.6322738663001998,0.20047451552840279,17.957580729239545,0.054661529971073264,19.30388174093758,21.52940011313497,1.0234091016166984,3.06870131015732,0.9425462045901831,,7.0
8.976834677459628,0.9426342254908509,0.6624340117010681,16.18727420398445,0.07655223099148546,28.997480194724,22.35689830472172,1.0148079460026096,3.3517704406451974,1.8222016090301723,8.85136023476066,3.0
8.071745702809888,,0.9954375161913099,13.958953160018533,0.050876529646303556,54.68587933142339,149.3993566375721,1.0219159786531675,3.3529224343492676,,10.227226466560921,3.0
8.314684496097055,1.0345698590080585,0.23238432305604784,11.528322744295197,0.03305723629954195,42.10465028451862,140.9175377171813,,3.9109421047315385,1.3554154757161279,13.952091156002542,4.0
5.7176785710280935,0.8591320876885875,,8.441739230452214,0.06785155634556783,16.239725318527938,,1.0226157344946776,3.0237545465619005,0.45118018868354054,10.128770051399858,5.0
5.500086231454468,1.1927357213414065,0.05022601146397376,1.2338766672476287,0.08917771620649093,16.549537290309893,40.843513448953914,,3.621760701032186,1.474191767148582,8.63708264817762,6.0
12.058293069312754,0.48229913396193735,0.786205652261058,5.577259702636464,,48.50203331652523,16.833198445383054,0.9996982616270755,3.202477111171004,1.9268860070797504,9.726321958834717,8.0
10.287739584168898,1.3918600667187522,0.12436839900051022,18.58997987251258,0.022532866370623357,,77.6681403293587,1.0348334787053153,3.2472189896805563,0.7853926219160773,11.191411559154796,6.0
,0.6897472746117007,0.8616909037873453,8.450584917855524,0.06712697269936266,22.75478417277991,137.0736338354536,1.0398944355546271,3.836632894245393,1.5863983471894982,12.916772997782989,5.0
6.660375199904968,,0.6649849034759953,15.806927681561742,0.07305503467550065,17.25843980224153,33.397586107557565,1.0263042752062645,3.3012999059386425,1.684154903992927,8.953635560820079,6.0
6.769789647976481,,0.9811925291641158,0.31514056434040716,0.0599994612897058,36.166572133181184,103.11104317592236,,3.2397469891601096,1.4825892808571939,14.418851243129518,8.0
9.292541120402992,0.8693413502530237,,5.383378507838539,0.09844655868193475,18.242688447623884,62.466767127677954,1.0066355049809512,3.5307417884874743,1.6753587354085808,10.59497459926449,3.0
14.922612757312304,1.0346307397890186,0.869969159647685,16.07593760300756,0.05354222858745826,25.141772660050826,,1.019830036843061,3.6754022460044697,1.6858063943488115,11.048052902314248,8.0
6.836931097494338,1.4658542812038808,0.8354802257421944,2.5971773063030987,0.032391260986525935,30.16787785169973,50.47157311221518,1.0217925375310923,3.788972753926634,0.34075826054010383,,8.0
10.747567155293687,1.2381800342025309,0.06245759361907144,6.772053096558084,0.025696834040034956,8.863771226848215,15.204907173629254,1.0402156699706775,3.104078572783491,1.2257031979376638,,6.0
,0.7718258684254723,0.6509734671509542,1.6041139156959328,,33.932099849536,170.12307536460034,1.0439767493623389,3.42871283114365,0.6741867110325779,11.687382350886445,6.0
9.804712199949298,0.5578464261885342,0.5333866287653626,16.779284002273986,,1.579825601617483,144.22179983363046,1.0138950140918048,,1.860928369384895,12.99740208858544,3.0
11.744877449091458,0.5947899310238053,0.7945155444907487,,0.07481417148378462,21.11675644493632,,1.034131242347615,3.087583428333153,1.715724420739601,,
4.402046346329044,1.1570587002447896,0.22085278296300892,7.157857479203147,0.02314189173672663,9.48869316799703,127.45195339186702,1.0146313670610856,3.1356989902412855,0.4334962161006738,12.961100059334296,6.0
9.979081472253874,0.46373849224304786,0.14696270958820967,8.28283002876266,0.01350620617136178,58.817371394138426,,1.0344982691170572,3.0142233247220203,0.8215502812871722,14.074231730572114,5.0
13.362503386685425,0.26423146454735225,0.6692002629380784,12.152193997535887,0.040537474057861074,42.132809003130674,70.80802391402952,,2.911737139706779,0.7225107646760578,8.283414770298132,4.0
5.53443246717246,0.516288610321571,0.5601681834618419,8.712060904025325,0.031647842666213385,26.688383080585336,171.3905357206044,1.039007602174461,3.8259895799317007,,8.199640173870538,4.0
14.589132561457175,1.2442168779474911,0.7022587660316643,,0.0887620256759037,57.76145143753974,57.54069202921273,,3.5656117844608657,0.9253402079427617,8.374812556248724,4.0
5.3069970789487915,1.02243965832572,0.40177880065432425,13.007915239699429,,57.32531505586506,72.72125248961106,1.0054257653637066,3.262972384819304,0.8809101948808702,11.66795217225267,7.0
8.045614459911786,1.2561434507906677,0.6511475848816741,8.933997144676917,0.056301519496590485,37.38069671175123,35.18327679499183,1.0337933470622158,3.9590632887788053,1.8452675162552692,11.874716197500284,3.0
12.781246968634527,0.4388630222075385,0.7435939161765598,16.882190738978874,0.0461315601180139,10.804914976975203,54.85491354970382,1.00808737118464,3.460709061004331,0.7934822514350925,12.366195718496789,7.0
8.214523810744472,,0.6945954272532854,17.38134952654399,0.07740668357743587,,75.16585562413046,1.0217885434242033,3.2549520777856022,0.8941060032054633,14.011258814336244,
,0.9150386442467825,,18.28439003307786,0.08855734794090982,42.34769666210268,130.34728526180385,1.0191843021321707,3.3344892976039358,0.32659360202263804,10.108580236435955,8.0
12.838290234233334,0.5552660899145728,0.5821987465941139,17.59579687476483,0.060208630809406596,31.154535466871483,127.55826051629573,1.0095250968409564,3.4406656484150093,1.7902168020195317,9.359068876329843,
12.100886591871951,,,19.397500292679744,0.05901677839964223,6.215421061658744,160.93991309054428,0.9964194756704774,3.8254924484357185,1.6424451434476848,8.61997721677556,7.0
10.307816769356148,0.1799215985250408,0.027536719869465487,7.272493860115572,0.06776375651212918,4.047784069763821,82.23062309991602,1.0395080925396851,3.3974012332961188,0.48767019822488744,10.020664118728224,6.0
10.821458575816905,0.6225525082810761,0.20322309108608727,12.176254415248767,0.0725457807408743,45.35609165162904,63.29059926917498,1.0138374775767542,3.048541950348602,0.37377520358355343,8.063039649851326,6.0
8.772368141617704,1.1180366976728313,0.3547712918359842,,0.08437067298551681,10.52541347594234,165.7808286109862,1.0193593648485073,3.4145340540533375,1.594962600998177,12.933570852925307,8.0
,0.6522667899980493,0.6796203327351078,2.420003183658365,0.04110216272837318,54.820285970110014,69.00974240908073,1.033141369226016,3.0871679052589687,0.6067204975383297,,4.0
12.747048142455741,0.5752302695599285,0.11383839347660141,7.454526568592785,0.08457876155064603,53.35804758685126,,1.0373574392806264,3.360294446893004,0.5800478151091308,14.357809882739463,7.0
14.851667736722776,0.8219511987750968,0.8801567379214851,10.075385328052013,0.0643881684016288,7.233370381486911,91.16147307775746,1.027287865359407,3.353302970595793,0.7335062092518287,8.335772910056331,6.0
8.59152103463657,1.112788159164019,0.16223340578247936,16.121297338063687,0.034475910345837885,33.99386977433903,78.31438827618213,1.0069600416324695,3.7562090950000404,0.7158476658888522,14.954510922769957,
6.609494709095939,0.7957488760681622,0.6778132003100442,0.7947398978588538,0.08458380854362058,35.14663210523996,150.55816512713722,1.0200215016230634,3.4477739328461325,0.36673019022069986,11.110756732410389,6.0
6.978191404579091,,0.9464565131504055,3.717399457625502,0.021904184358863356,14.966508075376144,21.168343371923825,0.9919196676086595,3.0473723534247594,,12.355168469215254,8.0
5.186805696926349,0.5901753628334221,0.3959704726624549,8.728297573389025,0.012506701673896697,3.3554294212613223,175.5076161831245,1.0433849394177228,3.543232489171035,0.9429337941979723,9.17698760126323,
5.038872568315212,1.2961391307174108,0.6924928266692253,5.366237035814611,0.014603518505835788,26.47661861135886,187.42698943797717,,3.3365783323979437,0.38510969605860035,11.522598417702824,5.0
11.013132184907345,0.3338475245289053,0.656780104724294,0.4063583446570387,0.0645397270543923,4.654844596160287,45.16769591675227,1.027115108944327,3.7026462550119654,,,
